,link,price.BodogOld,startTime,home,away,period,betType,price,points,designation,live,isProps
844,https://www.bodog.eu/sports/hockey/hockey-specials/where-will-mattias-ekholm-play-after-the-2021-nhl-trade-deadline-202103231710,-150,2021-03-23 00:00:00+00:00,NA,NA,0,Winner,1.6666666666666665,0.0,Nashville Predators,False,False
845,https://www.bodog.eu/sports/hockey/hockey-specials/where-will-mattias-ekholm-play-after-the-2021-nhl-trade-deadline-202103231710,+500,2021-03-23 00:00:00+00:00,NA,NA,0,Winner,6.0,0.0, Washington Capitals,False,False
846,https://www.bodog.eu/sports/hockey/hockey-specials/where-will-mattias-ekholm-play-after-the-2021-nhl-trade-deadline-202103231710,+325,2021-03-23 00:00:00+00:00,NA,NA,0,Winner,4.25,0.0,Philadelphia Flyers,False,False
847,https://www.bodog.eu/sports/hockey/hockey-specials/where-will-mattias-ekholm-play-after-the-2021-nhl-trade-deadline-202103231710,+760,2021-03-23 00:00:00+00:00,NA,NA,0,Winner,8.6,0.0,Winnipeg Jets,False,False
848,https://www.bodog.eu/sports/hockey/hockey-specials/where-will-mattias-ekholm-play-after-the-2021-nhl-trade-deadline-202103231710,+750,2021-03-23 00:00:00+00:00,NA,NA,0,Winner,8.5,0.0,Montreal Canadiens,False,False
849,https://www.bodog.eu/sports/hockey/hockey-specials/where-will-mikael-granlund-play-after-the-2021-nhl-trade-deadline-202103231710,+150,2021-03-23 00:00:00+00:00,NA,NA,0,Winner,2.5,0.0,Nashville Predators,False,False
850,https://www.bodog.eu/sports/hockey/hockey-specials/where-will-mikael-granlund-play-after-the-2021-nhl-trade-deadline-202103231710,+110,2021-03-23 00:00:00+00:00,NA,NA,0,Winner,2.1,0.0,Toronto Maple Leafs ,False,False
851,https://www.bodog.eu/sports/hockey/hockey-specials/where-will-mikael-granlund-play-after-the-2021-nhl-trade-deadline-202103231710,+350,2021-03-23 00:00:00+00:00,NA,NA,0,Winner,4.5,0.0, New York Islanders,False,False
852,https://www.bodog.eu/sports/hockey/hockey-specials/where-will-mikael-granlund-play-after-the-2021-nhl-trade-deadline-202103231710,+500,2021-03-23 00:00:00+00:00,NA,NA,0,Winner,6.0,0.0, Boston Bruins ,False,False
853,https://www.bodog.eu/sports/hockey/hockey-specials/where-will-mikael-granlund-play-after-the-2021-nhl-trade-deadline-202103231710,+600,2021-03-23 00:00:00+00:00,NA,NA,0,Winner,7.0,0.0,Philadelphia Flyers,False,False
854,https://www.bodog.eu/sports/hockey/hockey-specials/where-will-nick-foligno-play-after-the-2021-nhl-trade-deadline-202103231710,-115,2021-03-23 00:00:00+00:00,NA,NA,0,Winner,1.8695652173913042,0.0,Columbus Blue Jackets,False,False
855,https://www.bodog.eu/sports/hockey/hockey-specials/where-will-nick-foligno-play-after-the-2021-nhl-trade-deadline-202103231710,+125,2021-03-23 00:00:00+00:00,NA,NA,0,Winner,2.25,0.0,Toronto Maple Leafs,False,False
856,https://www.bodog.eu/sports/hockey/hockey-specials/where-will-nick-foligno-play-after-the-2021-nhl-trade-deadline-202103231710,+300,2021-03-23 00:00:00+00:00,NA,NA,0,Winner,4.0,0.0,Boston Bruins ,False,False
857,https://www.bodog.eu/sports/hockey/hockey-specials/where-will-nick-foligno-play-after-the-2021-nhl-trade-deadline-202103231710,+1000,2021-03-23 00:00:00+00:00,NA,NA,0,Winner,11.0,0.0,Pittsburgh Penguins,False,False
858,https://www.bodog.eu/sports/hockey/hockey-specials/where-will-nick-foligno-play-after-the-2021-nhl-trade-deadline-202103231710,+1100,2021-03-23 00:00:00+00:00,NA,NA,0,Winner,12.0,0.0,Edmonton Oilers,False,False
859,https://www.bodog.eu/sports/hockey/hockey-specials/where-will-rickard-rakell-play-after-the-2021-nhl-trade-deadline-202103231710,-175,2021-03-23 00:00:00+00:00,NA,NA,0,Winner,1.5714285714285714,0.0,Anaheim Ducks,False,False
860,https://www.bodog.eu/sports/hockey/hockey-specials/where-will-rickard-rakell-play-after-the-2021-nhl-trade-deadline-202103231710,+270,2021-03-23 00:00:00+00:00,NA,NA,0,Winner,3.7,0.0,Toronto Maple Leafs ,False,False
861,https://www.bodog.eu/sports/hockey/hockey-specials/where-will-rickard-rakell-play-after-the-2021-nhl-trade-deadline-202103231710,+750,2021-03-23 00:00:00+00:00,NA,NA,0,Winner,8.5,0.0,Calgary Flames,False,False
862,https://www.bodog.eu/sports/hockey/hockey-specials/where-will-rickard-rakell-play-after-the-2021-nhl-trade-deadline-202103231710,+650,2021-03-23 00:00:00+00:00,NA,NA,0,Winner,7.5,0.0,Boston Bruins,False,False
863,https://www.bodog.eu/sports/hockey/hockey-specials/where-will-rickard-rakell-play-after-the-2021-nhl-trade-deadline-202103231710,+650,2021-03-23 00:00:00+00:00,NA,NA,0,Winner,7.5,0.0,Pittsburgh Penguins,False,False
864,https://www.bodog.eu/sports/hockey/hockey-specials/where-will-rickard-rakell-play-after-the-2021-nhl-trade-deadline-202103231710,+750,2021-03-23 00:00:00+00:00,NA,NA,0,Winner,8.5,0.0,Edmonton Oilers,False,False
865,https://www.bodog.eu/sports/hockey/hockey-specials/where-will-sam-bennett-play-after-the-2021-nhl-trade-deadline-202103231710,-175,2021-03-23 00:00:00+00:00,NA,NA,0,Winner,1.5714285714285714,0.0,Calgary Flames,False,False
866,https://www.bodog.eu/sports/hockey/hockey-specials/where-will-sam-bennett-play-after-the-2021-nhl-trade-deadline-202103231710,+350,2021-03-23 00:00:00+00:00,NA,NA,0,Winner,4.5,0.0,Colorado Avalanche,False,False
867,https://www.bodog.eu/sports/hockey/hockey-specials/where-will-sam-bennett-play-after-the-2021-nhl-trade-deadline-202103231710,+500,2021-03-23 00:00:00+00:00,NA,NA,0,Winner,6.0,0.0,Columbus Blue Jackets,False,False
868,https://www.bodog.eu/sports/hockey/hockey-specials/where-will-sam-bennett-play-after-the-2021-nhl-trade-deadline-202103231710,+550,2021-03-23 00:00:00+00:00,NA,NA,0,Winner,6.5,0.0,Anaheim Ducks,False,False
869,https://www.bodog.eu/sports/hockey/hockey-specials/where-will-sam-bennett-play-after-the-2021-nhl-trade-deadline-202103231710,+350,2021-03-23 00:00:00+00:00,NA,NA,0,Winner,4.5,0.0,Pittsburgh Penguins,False,False
870,https://www.bodog.eu/sports/hockey/hockey-specials/where-will-tanner-pearson-play-after-the-2021-nhl-trade-deadline-202103231710,-215,2021-03-23 00:00:00+00:00,NA,NA,0,Winner,1.4651162790697674,0.0,Vancouver Canucks,False,False
871,https://www.bodog.eu/sports/hockey/hockey-specials/where-will-tanner-pearson-play-after-the-2021-nhl-trade-deadline-202103231710,+350,2021-03-23 00:00:00+00:00,NA,NA,0,Winner,4.5,0.0,Toronto Maple Leafs,False,False
872,https://www.bodog.eu/sports/hockey/hockey-specials/where-will-tanner-pearson-play-after-the-2021-nhl-trade-deadline-202103231710,+350,2021-03-23 00:00:00+00:00,NA,NA,0,Winner,4.5,0.0,Montreal Canadiens,False,False
873,https://www.bodog.eu/sports/hockey/hockey-specials/where-will-tanner-pearson-play-after-the-2021-nhl-trade-deadline-202103231710,+550,2021-03-23 00:00:00+00:00,NA,NA,0,Winner,6.5,0.0,Arizona Coyotes ,False,False
874,https://www.bodog.eu/sports/hockey/hockey-specials/where-will-tanner-pearson-play-after-the-2021-nhl-trade-deadline-202103231710,+700,2021-03-23 00:00:00+00:00,NA,NA,0,Winner,8.0,0.0,Boston Bruins,False,False
875,https://www.bodog.eu/sports/hockey/hockey-specials/where-will-taylor-hall-play-after-the-2021-nhl-trade-deadline-202103231710,-200,2021-03-23 00:00:00+00:00,NA,NA,0,Winner,1.5,0.0,Buffalo Sabres,False,False
876,https://www.bodog.eu/sports/hockey/hockey-specials/where-will-taylor-hall-play-after-the-2021-nhl-trade-deadline-202103231710,+400,2021-03-23 00:00:00+00:00,NA,NA,0,Winner,5.0,0.0,New York Islanders,False,False
877,https://www.bodog.eu/sports/hockey/hockey-specials/where-will-taylor-hall-play-after-the-2021-nhl-trade-deadline-202103231710,+500,2021-03-23 00:00:00+00:00,NA,NA,0,Winner,6.0,0.0,Florida Panthers,False,False
878,https://www.bodog.eu/sports/hockey/hockey-specials/where-will-taylor-hall-play-after-the-2021-nhl-trade-deadline-202103231710,+400,2021-03-23 00:00:00+00:00,NA,NA,0,Winner,5.0,0.0,Edmonton Oilers,False,False
879,https://www.bodog.eu/sports/hockey/hockey-specials/will-nick-robertson-be-traded-before-the-2021-nhl-trade-deadline-202103231710,+285,2021-03-23 00:00:00+00:00,NA,NA,0,Winner,3.85,0.0,Yes,False,False
880,https://www.bodog.eu/sports/hockey/hockey-specials/will-nick-robertson-be-traded-before-the-2021-nhl-trade-deadline-202103231710,-470,2021-03-23 00:00:00+00:00,NA,NA,0,Winner,1.2127659574468086,0.0,No,False,False
881,https://www.bodog.eu/sports/hockey/hockey-specials/will-rodion-amirov-be-traded-before-the-2021-nhl-trade-deadline-202103231710,+200,2021-03-23 00:00:00+00:00,NA,NA,0,Winner,3.0,0.0,Yes,False,False
882,https://www.bodog.eu/sports/hockey/hockey-specials/will-rodion-amirov-be-traded-before-the-2021-nhl-trade-deadline-202103231710,-300,2021-03-23 00:00:00+00:00,NA,NA,0,Winner,1.3333333333333333,0.0,No,False,False
883,https://www.bodog.eu/sports/hockey/khl/lokomotiv-yaroslavl-cska-moscow-202103191230,+160,2021-03-19 00:00:00+00:00,CSKA Moscow,Lokomotiv Yaroslavl,0,moneyline,2.6,0.0,Lokomotiv Yaroslavl,False,False
884,https://www.bodog.eu/sports/hockey/khl/lokomotiv-yaroslavl-cska-moscow-202103191230,-180,2021-03-19 00:00:00+00:00,CSKA Moscow,Lokomotiv Yaroslavl,0,moneyline,1.5555555555555556,0.0,CSKA Moscow,False,False
885,https://www.bodog.eu/sports/hockey/khl/lokomotiv-yaroslavl-cska-moscow-202103191230,-210,2021-03-19 00:00:00+00:00,CSKA Moscow,Lokomotiv Yaroslavl,0,spread,1.4761904761904763,1.5,Lokomotiv Yaroslavl,False,False
886,https://www.bodog.eu/sports/hockey/khl/lokomotiv-yaroslavl-cska-moscow-202103191230,+170,2021-03-19 00:00:00+00:00,CSKA Moscow,Lokomotiv Yaroslavl,0,spread,2.7,-1.5,CSKA Moscow,False,False
887,https://www.bodog.eu/sports/hockey/khl/lokomotiv-yaroslavl-cska-moscow-202103191230,-115,2021-03-19 00:00:00+00:00,CSKA Moscow,Lokomotiv Yaroslavl,0,total,1.8695652173913042,4.5,over,False,False
888,https://www.bodog.eu/sports/hockey/khl/lokomotiv-yaroslavl-cska-moscow-202103191230,-105,2021-03-19 00:00:00+00:00,CSKA Moscow,Lokomotiv Yaroslavl,0,total,1.9523809523809523,4.5,under,False,False
889,https://www.bodog.eu/sports/hockey/khl/lokomotiv-yaroslavl-cska-moscow-202103191230,+140,2021-03-19 00:00:00+00:00,CSKA Moscow,Lokomotiv Yaroslavl,1,moneyline,2.4,0.0,Lokomotiv Yaroslavl,False,False
890,https://www.bodog.eu/sports/hockey/khl/lokomotiv-yaroslavl-cska-moscow-202103191230,-180,2021-03-19 00:00:00+00:00,CSKA Moscow,Lokomotiv Yaroslavl,1,moneyline,1.5555555555555556,0.0,CSKA Moscow,False,False
891,https://www.bodog.eu/sports/hockey/khl/lokomotiv-yaroslavl-cska-moscow-202103191230,-200,2021-03-19 00:00:00+00:00,CSKA Moscow,Lokomotiv Yaroslavl,1,spread,1.5,0.5,Lokomotiv Yaroslavl,False,False
892,https://www.bodog.eu/sports/hockey/khl/lokomotiv-yaroslavl-cska-moscow-202103191230,+165,2021-03-19 00:00:00+00:00,CSKA Moscow,Lokomotiv Yaroslavl,1,spread,2.65,-0.5,CSKA Moscow,False,False
893,https://www.bodog.eu/sports/hockey/khl/lokomotiv-yaroslavl-cska-moscow-202103191230,+160,2021-03-19 00:00:00+00:00,CSKA Moscow,Lokomotiv Yaroslavl,1,total,2.6,1.5,over,False,False
894,https://www.bodog.eu/sports/hockey/khl/lokomotiv-yaroslavl-cska-moscow-202103191230,-190,2021-03-19 00:00:00+00:00,CSKA Moscow,Lokomotiv Yaroslavl,1,total,1.526315789473684,1.5,under,False,False
895,https://www.bodog.eu/sports/hockey/khl/lokomotiv-yaroslavl-cska-moscow-202103191230,+265,2021-03-19 00:00:00+00:00,CSKA Moscow,Lokomotiv Yaroslavl,6,moneyline,3.65,0.0,Lokomotiv Yaroslavl,False,False
896,https://www.bodog.eu/sports/hockey/khl/lokomotiv-yaroslavl-cska-moscow-202103191230,-115,2021-03-19 00:00:00+00:00,CSKA Moscow,Lokomotiv Yaroslavl,6,moneyline,1.8695652173913042,0.0,CSKA Moscow,False,False
897,https://www.bodog.eu/sports/hockey/khl/lokomotiv-yaroslavl-cska-moscow-202103191230,+285,2021-03-19 00:00:00+00:00,CSKA Moscow,Lokomotiv Yaroslavl,6,moneyline,3.85,0.0,Draw,False,False
898,https://www.bodog.eu/sports/hockey/khl/lokomotiv-yaroslavl-cska-moscow-202103191230,+290,2021-03-19 00:00:00+00:00,CSKA Moscow,Lokomotiv Yaroslavl,1,moneyline,3.9,0.0,Lokomotiv Yaroslavl,False,False
899,https://www.bodog.eu/sports/hockey/khl/lokomotiv-yaroslavl-cska-moscow-202103191230,+155,2021-03-19 00:00:00+00:00,CSKA Moscow,Lokomotiv Yaroslavl,1,moneyline,2.55,0.0,CSKA Moscow,False,False
900,https://www.bodog.eu/sports/hockey/khl/lokomotiv-yaroslavl-cska-moscow-202103191230,+130,2021-03-19 00:00:00+00:00,CSKA Moscow,Lokomotiv Yaroslavl,1,moneyline,2.3,0.0,Draw,False,False
901,https://www.bodog.eu/sports/hockey/khl/lokomotiv-yaroslavl-cska-moscow-202103191230,-160,2021-03-19 00:00:00+00:00,CSKA Moscow,Lokomotiv Yaroslavl,0,total,1.625,4.0,over,False,False
902,https://www.bodog.eu/sports/hockey/khl/lokomotiv-yaroslavl-cska-moscow-202103191230,+120,2021-03-19 00:00:00+00:00,CSKA Moscow,Lokomotiv Yaroslavl,0,total,2.2,4.0,under,False,False
903,https://www.bodog.eu/sports/hockey/khl/lokomotiv-yaroslavl-cska-moscow-202103191230,+160,2021-03-19 00:00:00+00:00,CSKA Moscow,Lokomotiv Yaroslavl,0,total,2.6,5.0,over,False,False
904,https://www.bodog.eu/sports/hockey/khl/lokomotiv-yaroslavl-cska-moscow-202103191230,-215,2021-03-19 00:00:00+00:00,CSKA Moscow,Lokomotiv Yaroslavl,0,total,1.4651162790697674,5.0,under,False,False
905,https://www.bodog.eu/sports/hockey/khl/lokomotiv-yaroslavl-cska-moscow-202103191230,+230,2021-03-19 00:00:00+00:00,CSKA Moscow,Lokomotiv Yaroslavl,0,total,3.3,5.5,over,False,False
906,https://www.bodog.eu/sports/hockey/khl/lokomotiv-yaroslavl-cska-moscow-202103191230,-320,2021-03-19 00:00:00+00:00,CSKA Moscow,Lokomotiv Yaroslavl,0,total,1.3125,5.5,under,False,False
907,https://www.bodog.eu/sports/hockey/khl/lokomotiv-yaroslavl-cska-moscow-202103191230,+350,2021-03-19 00:00:00+00:00,CSKA Moscow,Lokomotiv Yaroslavl,0,total,4.5,6.5,over,False,False
908,https://www.bodog.eu/sports/hockey/khl/lokomotiv-yaroslavl-cska-moscow-202103191230,-550,2021-03-19 00:00:00+00:00,CSKA Moscow,Lokomotiv Yaroslavl,0,total,1.1818181818181819,6.5,under,False,False
909,https://www.bodog.eu/sports/hockey/khl/lokomotiv-yaroslavl-cska-moscow-202103191230,+800,2021-03-19 00:00:00+00:00,CSKA Moscow,Lokomotiv Yaroslavl,0,total,9.0,7.5,over,False,False
910,https://www.bodog.eu/sports/hockey/khl/lokomotiv-yaroslavl-cska-moscow-202103191230,-2000,2021-03-19 00:00:00+00:00,CSKA Moscow,Lokomotiv Yaroslavl,0,total,1.05,7.5,under,False,False
911,https://www.bodog.eu/sports/hockey/khl/lokomotiv-yaroslavl-cska-moscow-202103191230,+500,2021-03-19 00:00:00+00:00,CSKA Moscow,Lokomotiv Yaroslavl,0,spread,6.0,-1.5,Lokomotiv Yaroslavl,False,False
912,https://www.bodog.eu/sports/hockey/khl/lokomotiv-yaroslavl-cska-moscow-202103191230,-750,2021-03-19 00:00:00+00:00,CSKA Moscow,Lokomotiv Yaroslavl,0,spread,1.1333333333333333,1.5,CSKA Moscow,False,False
913,https://www.bodog.eu/sports/hockey/khl/lokomotiv-yaroslavl-cska-moscow-202103191230,-500,2021-03-19 00:00:00+00:00,CSKA Moscow,Lokomotiv Yaroslavl,0,spread,1.2,2.5,Lokomotiv Yaroslavl,False,False
914,https://www.bodog.eu/sports/hockey/khl/lokomotiv-yaroslavl-cska-moscow-202103191230,+375,2021-03-19 00:00:00+00:00,CSKA Moscow,Lokomotiv Yaroslavl,0,spread,4.75,-2.5,CSKA Moscow,False,False
915,https://www.bodog.eu/sports/hockey/khl/lokomotiv-yaroslavl-cska-moscow-202103191230,-400,2021-03-19 00:00:00+00:00,CSKA Moscow,Lokomotiv Yaroslavl,6,Both Teams To Score,1.25,0.0,Yes,False,False
916,https://www.bodog.eu/sports/hockey/khl/lokomotiv-yaroslavl-cska-moscow-202103191230,+275,2021-03-19 00:00:00+00:00,CSKA Moscow,Lokomotiv Yaroslavl,6,Both Teams To Score,3.75,0.0,No,False,False
917,https://www.bodog.eu/sports/hockey/khl/lokomotiv-yaroslavl-cska-moscow-202103191230,+295,2021-03-19 00:00:00+00:00,CSKA Moscow,Lokomotiv Yaroslavl,1,Both Teams To Score,3.95,0.0,Yes,False,False
918,https://www.bodog.eu/sports/hockey/khl/lokomotiv-yaroslavl-cska-moscow-202103191230,-450,2021-03-19 00:00:00+00:00,CSKA Moscow,Lokomotiv Yaroslavl,1,Both Teams To Score,1.2222222222222223,0.0,No,False,False
919,https://www.bodog.eu/sports/hockey/khl/lokomotiv-yaroslavl-cska-moscow-202103191230,+190,2021-03-19 00:00:00+00:00,CSKA Moscow,Lokomotiv Yaroslavl,0,Odd/Even Total Goals,2.9,0.0,Even,False,False
920,https://www.bodog.eu/sports/hockey/khl/lokomotiv-yaroslavl-cska-moscow-202103191230,-260,2021-03-19 00:00:00+00:00,CSKA Moscow,Lokomotiv Yaroslavl,0,Odd/Even Total Goals,1.3846153846153846,0.0,Odd,False,False
921,https://www.bodog.eu/sports/hockey/khl/lokomotiv-yaroslavl-cska-moscow-202103191230,-145,2021-03-19 00:00:00+00:00,CSKA Moscow,Lokomotiv Yaroslavl,6,Odd/Even Total Goals,1.6896551724137931,0.0,Even,False,False
922,https://www.bodog.eu/sports/hockey/khl/lokomotiv-yaroslavl-cska-moscow-202103191230,+110,2021-03-19 00:00:00+00:00,CSKA Moscow,Lokomotiv Yaroslavl,6,Odd/Even Total Goals,2.1,0.0,Odd,False,False
923,https://www.bodog.eu/sports/hockey/khl/lokomotiv-yaroslavl-cska-moscow-202103191230,-135,2021-03-19 00:00:00+00:00,CSKA Moscow,Lokomotiv Yaroslavl,1,Odd/Even Total Goals,1.7407407407407407,0.0,Even,False,False
924,https://www.bodog.eu/sports/hockey/khl/lokomotiv-yaroslavl-cska-moscow-202103191230,+105,2021-03-19 00:00:00+00:00,CSKA Moscow,Lokomotiv Yaroslavl,1,Odd/Even Total Goals,2.05,0.0,Odd,False,False
925,https://www.bodog.eu/sports/hockey/khl/lokomotiv-yaroslavl-cska-moscow-202103191230,-155,2021-03-19 00:00:00+00:00,CSKA Moscow,Lokomotiv Yaroslavl,6,Team to score 1st goal,1.6451612903225805,0.0,CSKA Moscow,False,False
926,https://www.bodog.eu/sports/hockey/khl/lokomotiv-yaroslavl-cska-moscow-202103191230,+125,2021-03-19 00:00:00+00:00,CSKA Moscow,Lokomotiv Yaroslavl,6,Team to score 1st goal,2.25,0.0,Lokomotiv Yaroslavl,False,False
927,https://www.bodog.eu/sports/hockey/khl/lokomotiv-yaroslavl-cska-moscow-202103191230,+4000,2021-03-19 00:00:00+00:00,CSKA Moscow,Lokomotiv Yaroslavl,6,Team to score 1st goal,41.0,0.0,No Goal,False,False
928,https://www.bodog.eu/sports/hockey/khl/lokomotiv-yaroslavl-cska-moscow-202103191230,+380,2021-03-19 00:00:00+00:00,CSKA Moscow,Lokomotiv Yaroslavl,6,Highest Scoring Period,4.8,0.0,First Period,False,False
929,https://www.bodog.eu/sports/hockey/khl/lokomotiv-yaroslavl-cska-moscow-202103191230,+240,2021-03-19 00:00:00+00:00,CSKA Moscow,Lokomotiv Yaroslavl,6,Highest Scoring Period,3.4,0.0,Second Period,False,False
930,https://www.bodog.eu/sports/hockey/khl/lokomotiv-yaroslavl-cska-moscow-202103191230,+265,2021-03-19 00:00:00+00:00,CSKA Moscow,Lokomotiv Yaroslavl,6,Highest Scoring Period,3.65,0.0,Third Period,False,False
931,https://www.bodog.eu/sports/hockey/khl/lokomotiv-yaroslavl-cska-moscow-202103191230,+210,2021-03-19 00:00:00+00:00,CSKA Moscow,Lokomotiv Yaroslavl,6,Highest Scoring Period,3.1,0.0,Tie,False,False
932,https://www.bodog.eu/sports/hockey/khl/lokomotiv-yaroslavl-cska-moscow-202103191230,+285,2021-03-19 00:00:00+00:00,CSKA Moscow,Lokomotiv Yaroslavl,6,Margin of Victory,3.85,0.0,Tie,False,False
933,https://www.bodog.eu/sports/hockey/khl/lokomotiv-yaroslavl-cska-moscow-202103191230,+425,2021-03-19 00:00:00+00:00,CSKA Moscow,Lokomotiv Yaroslavl,6,Margin of Victory,5.25,0.0,CSKA by 1 goal,False,False
934,https://www.bodog.eu/sports/hockey/khl/lokomotiv-yaroslavl-cska-moscow-202103191230,+625,2021-03-19 00:00:00+00:00,CSKA Moscow,Lokomotiv Yaroslavl,6,Margin of Victory,7.25,0.0,Lokomotiv by 1 goal,False,False
935,https://www.bodog.eu/sports/hockey/khl/lokomotiv-yaroslavl-cska-moscow-202103191230,+475,2021-03-19 00:00:00+00:00,CSKA Moscow,Lokomotiv Yaroslavl,6,Margin of Victory,5.75,0.0,CSKA by 2 goals,False,False
936,https://www.bodog.eu/sports/hockey/khl/lokomotiv-yaroslavl-cska-moscow-202103191230,+1000,2021-03-19 00:00:00+00:00,CSKA Moscow,Lokomotiv Yaroslavl,6,Margin of Victory,11.0,0.0,Lokomotiv by 2 goals,False,False
937,https://www.bodog.eu/sports/hockey/khl/lokomotiv-yaroslavl-cska-moscow-202103191230,+350,2021-03-19 00:00:00+00:00,CSKA Moscow,Lokomotiv Yaroslavl,6,Margin of Victory,4.5,0.0,CSKA by 3 or more goals,False,False
938,https://www.bodog.eu/sports/hockey/khl/lokomotiv-yaroslavl-cska-moscow-202103191230,+1400,2021-03-19 00:00:00+00:00,CSKA Moscow,Lokomotiv Yaroslavl,6,Margin of Victory,15.0,0.0,Lokomotiv by 3 or more goals,False,False
939,https://www.bodog.eu/sports/hockey/khl/lokomotiv-yaroslavl-cska-moscow-202103191230,+285,2021-03-19 00:00:00+00:00,CSKA Moscow,Lokomotiv Yaroslavl,6,Will the game go to Overtime?,3.85,0.0,Yes,False,False
940,https://www.bodog.eu/sports/hockey/khl/lokomotiv-yaroslavl-cska-moscow-202103191230,-425,2021-03-19 00:00:00+00:00,CSKA Moscow,Lokomotiv Yaroslavl,6,Will the game go to Overtime?,1.2352941176470589,0.0,No,False,False
